#  E (eV)   dos(E)     Int dos(E) EFermi =    6.315 eV
 -13.690  0.4591E-85  0.2901E-84
 -13.680  0.4591E-85  0.2906E-84
 -13.670  0.4591E-85  0.2911E-84
 -13.660  0.4591E-85  0.2915E-84
 -13.650  0.4591E-85  0.2920E-84
 -13.640  0.4591E-85  0.2924E-84
 -13.630  0.4591E-85  0.2929E-84
 -13.620  0.4591E-85  0.2934E-84
 -13.610  0.4591E-85  0.2938E-84
 -13.600  0.4591E-85  0.2943E-84
 -13.590  0.4591E-85  0.2947E-84
 -13.580  0.4591E-85  0.2952E-84
 -13.570  0.4591E-85  0.2957E-84
 -13.560  0.4591E-85  0.2961E-84
 -13.550  0.4591E-85  0.2966E-84
 -13.540  0.4591E-85  0.2970E-84
 -13.530  0.4591E-85  0.2975E-84
 -13.520  0.4591E-85  0.2979E-84
 -13.510  0.4591E-85  0.2984E-84
 -13.500  0.4591E-85  0.2989E-84
 -13.490  0.4591E-85  0.2993E-84
 -13.480  0.4591E-85  0.2998E-84
 -13.470  0.4591E-85  0.3002E-84
 -13.460  0.4591E-85  0.3007E-84
 -13.450  0.4591E-85  0.3012E-84
 -13.440  0.4591E-85  0.3016E-84
 -13.430  0.4591E-85  0.3021E-84
 -13.420  0.4591E-85  0.3025E-84
 -13.410  0.4591E-85  0.3030E-84
 -13.400  0.4591E-85  0.3035E-84
 -13.390  0.4591E-85  0.3039E-84
 -13.380  0.4591E-85  0.3044E-84
 -13.370  0.4591E-85  0.3048E-84
 -13.360  0.4591E-85  0.3053E-84
 -13.350  0.4591E-85  0.3058E-84
 -13.340  0.4591E-85  0.3062E-84
 -13.330  0.4591E-85  0.3067E-84
 -13.320  0.4591E-85  0.3071E-84
 -13.310  0.4591E-85  0.3076E-84
 -13.300  0.4591E-85  0.3080E-84
 -13.290  0.4591E-85  0.3085E-84
 -13.280  0.4591E-85  0.3090E-84
 -13.270  0.4591E-85  0.3094E-84
 -13.260  0.4591E-85  0.3099E-84
 -13.250  0.4591E-85  0.3103E-84
 -13.240  0.4591E-85  0.3108E-84
 -13.230  0.4591E-85  0.3113E-84
 -13.220  0.4591E-85  0.3117E-84
 -13.210  0.4591E-85  0.3122E-84
 -13.200  0.4591E-85  0.3126E-84
 -13.190  0.4591E-85  0.3131E-84
 -13.180  0.4591E-85  0.3136E-84
 -13.170  0.4591E-85  0.3140E-84
 -13.160  0.4591E-85  0.3145E-84
 -13.150  0.4591E-85  0.3149E-84
 -13.140  0.4591E-85  0.3154E-84
 -13.130  0.4591E-85  0.3159E-84
 -13.120  0.4591E-85  0.3163E-84
 -13.110  0.4591E-85  0.3168E-84
 -13.100  0.4591E-85  0.3172E-84
 -13.090  0.4591E-85  0.3177E-84
 -13.080  0.4591E-85  0.3181E-84
 -13.070  0.4591E-85  0.3186E-84
 -13.060  0.4591E-85  0.3191E-84
 -13.050  0.4591E-85  0.3195E-84
 -13.040  0.4591E-85  0.3200E-84
 -13.030  0.4591E-85  0.3204E-84
 -13.020  0.4591E-85  0.3209E-84
 -13.010  0.4591E-85  0.3214E-84
 -13.000  0.4591E-85  0.3218E-84
 -12.990  0.4591E-85  0.3223E-84
 -12.980  0.4591E-85  0.3227E-84
 -12.970  0.4591E-85  0.3232E-84
 -12.960  0.4591E-85  0.3237E-84
 -12.950  0.4591E-85  0.3241E-84
 -12.940  0.4591E-85  0.3246E-84
 -12.930  0.4591E-85  0.3250E-84
 -12.920  0.4591E-85  0.3255E-84
 -12.910  0.4591E-85  0.3260E-84
 -12.900  0.4591E-85  0.3264E-84
 -12.890  0.4591E-85  0.3269E-84
 -12.880  0.4591E-85  0.3273E-84
 -12.870  0.4591E-85  0.3278E-84
 -12.860  0.4591E-85  0.3282E-84
 -12.850  0.4591E-85  0.3287E-84
 -12.840  0.4591E-85  0.3292E-84
 -12.830  0.4591E-85  0.3296E-84
 -12.820  0.4591E-85  0.3301E-84
 -12.810  0.4591E-85  0.3305E-84
 -12.800  0.4591E-85  0.3310E-84
 -12.790  0.4591E-85  0.3315E-84
 -12.780  0.4591E-85  0.3319E-84
 -12.770  0.4591E-85  0.3324E-84
 -12.760  0.4591E-85  0.3328E-84
 -12.750  0.4591E-85  0.3333E-84
 -12.740  0.4591E-85  0.3338E-84
 -12.730  0.4591E-85  0.3342E-84
 -12.720  0.4591E-85  0.3347E-84
 -12.710  0.4591E-85  0.3351E-84
 -12.700  0.4591E-85  0.3356E-84
 -12.690  0.4591E-85  0.3361E-84
 -12.680  0.4591E-85  0.3365E-84
 -12.670  0.4591E-85  0.3370E-84
 -12.660  0.4591E-85  0.3374E-84
 -12.650  0.4591E-85  0.3379E-84
 -12.640  0.4591E-85  0.3383E-84
 -12.630  0.4591E-85  0.3388E-84
 -12.620  0.4591E-85  0.3393E-84
 -12.610  0.4591E-85  0.3397E-84
 -12.600  0.4591E-85  0.3402E-84
 -12.590  0.4591E-85  0.3406E-84
 -12.580  0.4591E-85  0.3411E-84
 -12.570  0.4591E-85  0.3416E-84
 -12.560  0.4591E-85  0.3420E-84
 -12.550  0.4591E-85  0.3425E-84
 -12.540  0.4591E-85  0.3429E-84
 -12.530  0.4591E-85  0.3434E-84
 -12.520  0.4591E-85  0.3439E-84
 -12.510  0.4591E-85  0.3443E-84
 -12.500  0.4591E-85  0.3448E-84
 -12.490  0.4591E-85  0.3452E-84
 -12.480  0.4591E-85  0.3457E-84
 -12.470  0.4591E-85  0.3462E-84
 -12.460  0.4591E-85  0.3466E-84
 -12.450  0.4591E-85  0.3471E-84
 -12.440  0.4591E-85  0.3475E-84
 -12.430  0.4591E-85  0.3480E-84
 -12.420  0.4591E-85  0.3484E-84
 -12.410  0.4591E-85  0.3489E-84
 -12.400  0.4591E-85  0.3494E-84
 -12.390  0.4591E-85  0.3498E-84
 -12.380  0.4591E-85  0.3503E-84
 -12.370  0.4591E-85  0.3507E-84
 -12.360  0.4591E-85  0.3512E-84
 -12.350  0.4591E-85  0.3517E-84
 -12.340  0.4591E-85  0.3521E-84
 -12.330  0.4591E-85  0.3526E-84
 -12.320  0.4591E-85  0.3530E-84
 -12.310  0.4591E-85  0.3535E-84
 -12.300  0.4591E-85  0.3540E-84
 -12.290  0.4591E-85  0.3544E-84
 -12.280  0.4591E-85  0.3549E-84
 -12.270  0.4591E-85  0.3553E-84
 -12.260  0.4591E-85  0.3558E-84
 -12.250  0.4591E-85  0.3563E-84
 -12.240  0.4591E-85  0.3567E-84
 -12.230  0.4591E-85  0.3572E-84
 -12.220  0.4591E-85  0.3576E-84
 -12.210  0.4591E-85  0.3581E-84
 -12.200  0.4591E-85  0.3585E-84
 -12.190  0.4591E-85  0.3590E-84
 -12.180  0.4591E-85  0.3595E-84
 -12.170  0.4591E-85  0.3599E-84
 -12.160  0.4591E-85  0.3604E-84
 -12.150  0.4591E-85  0.3608E-84
 -12.140  0.4591E-85  0.3613E-84
 -12.130  0.4591E-85  0.3618E-84
 -12.120  0.4591E-85  0.3622E-84
 -12.110  0.4591E-85  0.3627E-84
 -12.100  0.4591E-85  0.3631E-84
 -12.090  0.4591E-85  0.3636E-84
 -12.080  0.4591E-85  0.3641E-84
 -12.070  0.4591E-85  0.3645E-84
 -12.060  0.4591E-85  0.3650E-84
 -12.050  0.4591E-85  0.3654E-84
 -12.040  0.4591E-85  0.3659E-84
 -12.030  0.4591E-85  0.3664E-84
 -12.020  0.4591E-85  0.3668E-84
 -12.010  0.4591E-85  0.3673E-84
 -12.000  0.4591E-85  0.3677E-84
 -11.990  0.4591E-85  0.3682E-84
 -11.980  0.4591E-85  0.3686E-84
 -11.970  0.4591E-85  0.3691E-84
 -11.960  0.4591E-85  0.3696E-84
 -11.950  0.4591E-85  0.3700E-84
 -11.940  0.4591E-85  0.3705E-84
 -11.930  0.4591E-85  0.3709E-84
 -11.920  0.4591E-85  0.3714E-84
 -11.910  0.4591E-85  0.3719E-84
 -11.900  0.4591E-85  0.3723E-84
 -11.890  0.4591E-85  0.3728E-84
 -11.880  0.4591E-85  0.3732E-84
 -11.870  0.4591E-85  0.3737E-84
 -11.860  0.4591E-85  0.3742E-84
 -11.850  0.4591E-85  0.3746E-84
 -11.840  0.4591E-85  0.3751E-84
 -11.830  0.4591E-85  0.3755E-84
 -11.820  0.4591E-85  0.3760E-84
 -11.810  0.4591E-85  0.3765E-84
 -11.800  0.4591E-85  0.3769E-84
 -11.790  0.4591E-85  0.3774E-84
 -11.780  0.4591E-85  0.3778E-84
 -11.770  0.4591E-85  0.3783E-84
 -11.760  0.4591E-85  0.3787E-84
 -11.750  0.4591E-85  0.3792E-84
 -11.740  0.4591E-85  0.3797E-84
 -11.730  0.4591E-85  0.3801E-84
 -11.720  0.4591E-85  0.3806E-84
 -11.710  0.4591E-85  0.3810E-84
 -11.700  0.4591E-85  0.3815E-84
 -11.690  0.4591E-85  0.3820E-84
 -11.680  0.4591E-85  0.3824E-84
 -11.670  0.4591E-85  0.3829E-84
 -11.660  0.4591E-85  0.3833E-84
 -11.650  0.4591E-85  0.3838E-84
 -11.640  0.4591E-85  0.3843E-84
 -11.630  0.4591E-85  0.3847E-84
 -11.620  0.4591E-85  0.3852E-84
 -11.610  0.4591E-85  0.3856E-84
 -11.600  0.4591E-85  0.3861E-84
 -11.590  0.4591E-85  0.3866E-84
 -11.580  0.4591E-85  0.3870E-84
 -11.570  0.4591E-85  0.3875E-84
 -11.560  0.4591E-85  0.3879E-84
 -11.550  0.4591E-85  0.3884E-84
 -11.540  0.4591E-85  0.3888E-84
 -11.530  0.4591E-85  0.3893E-84
 -11.520  0.4591E-85  0.3898E-84
 -11.510  0.4591E-85  0.3902E-84
 -11.500  0.4591E-85  0.3907E-84
 -11.490  0.4591E-85  0.3911E-84
 -11.480  0.4591E-85  0.3916E-84
 -11.470  0.4591E-85  0.3921E-84
 -11.460  0.4591E-85  0.3925E-84
 -11.450  0.4591E-85  0.3930E-84
 -11.440  0.4591E-85  0.3934E-84
 -11.430  0.4591E-85  0.3939E-84
 -11.420  0.4591E-85  0.3944E-84
 -11.410  0.4591E-85  0.3948E-84
 -11.400  0.4591E-85  0.3953E-84
 -11.390  0.4591E-85  0.3957E-84
 -11.380  0.4591E-85  0.3962E-84
 -11.370  0.4591E-85  0.3967E-84
 -11.360  0.4591E-85  0.3971E-84
 -11.350  0.4591E-85  0.3976E-84
 -11.340  0.4591E-85  0.3980E-84
 -11.330  0.4591E-85  0.3985E-84
 -11.320  0.4591E-85  0.3989E-84
 -11.310  0.4591E-85  0.3994E-84
 -11.300  0.4591E-85  0.3999E-84
 -11.290  0.4591E-85  0.4003E-84
 -11.280  0.4591E-85  0.4008E-84
 -11.270  0.4591E-85  0.4012E-84
 -11.260  0.4591E-85  0.4017E-84
 -11.250  0.4591E-85  0.4022E-84
 -11.240  0.4591E-85  0.4026E-84
 -11.230  0.4591E-85  0.4031E-84
 -11.220  0.4591E-85  0.4035E-84
 -11.210  0.4591E-85  0.4040E-84
 -11.200  0.4591E-85  0.4045E-84
 -11.190  0.4591E-85  0.4049E-84
 -11.180  0.4591E-85  0.4054E-84
 -11.170  0.4591E-85  0.4058E-84
 -11.160  0.4591E-85  0.4063E-84
 -11.150  0.4591E-85  0.4068E-84
 -11.140  0.4591E-85  0.4072E-84
 -11.130  0.4591E-85  0.4077E-84
 -11.120  0.4591E-85  0.4081E-84
 -11.110  0.4591E-85  0.4086E-84
 -11.100  0.4591E-85  0.4090E-84
 -11.090  0.4591E-85  0.4095E-84
 -11.080  0.4591E-85  0.4100E-84
 -11.070  0.4591E-85  0.4104E-84
 -11.060  0.4591E-85  0.4109E-84
 -11.050  0.4591E-85  0.4113E-84
 -11.040  0.4591E-85  0.4118E-84
 -11.030  0.4591E-85  0.4123E-84
 -11.020  0.4591E-85  0.4127E-84
 -11.010  0.4591E-85  0.4132E-84
 -11.000  0.4591E-85  0.4136E-84
 -10.990  0.4591E-85  0.4141E-84
 -10.980  0.4591E-85  0.4146E-84
 -10.970  0.4591E-85  0.4150E-84
 -10.960  0.4591E-85  0.4155E-84
 -10.950  0.4591E-85  0.4159E-84
 -10.940  0.4591E-85  0.4164E-84
 -10.930  0.4591E-85  0.4169E-84
 -10.920  0.4591E-85  0.4173E-84
 -10.910  0.4591E-85  0.4178E-84
 -10.900  0.4591E-85  0.4182E-84
 -10.890  0.4591E-85  0.4187E-84
 -10.880  0.4591E-85  0.4191E-84
 -10.870  0.4591E-85  0.4196E-84
 -10.860  0.4591E-85  0.4201E-84
 -10.850  0.4591E-85  0.4205E-84
 -10.840  0.4591E-85  0.4210E-84
 -10.830  0.4591E-85  0.4214E-84
 -10.820  0.4591E-85  0.4219E-84
 -10.810  0.4591E-85  0.4224E-84
 -10.800  0.4591E-85  0.4228E-84
 -10.790  0.4591E-85  0.4233E-84
 -10.780  0.4591E-85  0.4237E-84
 -10.770  0.4591E-85  0.4242E-84
 -10.760  0.4591E-85  0.4247E-84
 -10.750  0.4591E-85  0.4251E-84
 -10.740  0.4591E-85  0.4256E-84
 -10.730  0.4591E-85  0.4260E-84
 -10.720  0.4591E-85  0.4265E-84
 -10.710  0.4591E-85  0.4270E-84
 -10.700  0.4591E-85  0.4274E-84
 -10.690  0.4591E-85  0.4279E-84
 -10.680  0.4591E-85  0.4283E-84
 -10.670  0.4591E-85  0.4288E-84
 -10.660  0.4591E-85  0.4292E-84
 -10.650  0.4591E-85  0.4297E-84
 -10.640  0.4591E-85  0.4302E-84
 -10.630  0.4591E-85  0.4306E-84
 -10.620  0.4591E-85  0.4311E-84
 -10.610  0.4591E-85  0.4315E-84
 -10.600  0.4591E-85  0.4320E-84
 -10.590  0.4591E-85  0.4325E-84
 -10.580  0.4591E-85  0.4329E-84
 -10.570  0.4591E-85  0.4334E-84
 -10.560  0.4591E-85  0.4338E-84
 -10.550  0.4591E-85  0.4343E-84
 -10.540  0.4591E-85  0.4348E-84
 -10.530  0.4591E-85  0.4352E-84
 -10.520  0.4591E-85  0.4357E-84
 -10.510  0.4591E-85  0.4361E-84
 -10.500  0.4591E-85  0.4366E-84
 -10.490  0.4591E-85  0.4371E-84
 -10.480  0.4591E-85  0.4375E-84
 -10.470  0.4591E-85  0.4380E-84
 -10.460  0.4591E-85  0.4384E-84
 -10.450  0.4591E-85  0.4389E-84
 -10.440  0.4591E-85  0.4393E-84
 -10.430  0.4591E-85  0.4398E-84
 -10.420  0.4591E-85  0.4403E-84
 -10.410  0.4591E-85  0.4407E-84
 -10.400  0.4591E-85  0.4412E-84
 -10.390  0.4591E-85  0.4416E-84
 -10.380  0.4591E-85  0.4421E-84
 -10.370  0.4591E-85  0.4426E-84
 -10.360  0.4591E-85  0.4430E-84
 -10.350  0.4591E-85  0.4435E-84
 -10.340  0.4591E-85  0.4439E-84
 -10.330  0.4591E-85  0.4444E-84
 -10.320  0.4591E-85  0.4449E-84
 -10.310  0.4591E-85  0.4453E-84
 -10.300  0.4591E-85  0.4458E-84
 -10.290  0.4591E-85  0.4462E-84
 -10.280  0.4591E-85  0.4467E-84
 -10.270  0.4591E-85  0.4472E-84
 -10.260  0.4591E-85  0.4476E-84
 -10.250  0.4591E-85  0.4481E-84
 -10.240  0.4591E-85  0.4485E-84
 -10.230  0.4591E-85  0.4490E-84
 -10.220  0.4591E-85  0.4494E-84
 -10.210  0.4591E-85  0.4499E-84
 -10.200  0.4591E-85  0.4504E-84
 -10.190  0.4591E-85  0.4508E-84
 -10.180  0.4591E-85  0.4513E-84
 -10.170  0.4591E-85  0.4517E-84
 -10.160  0.4591E-85  0.4522E-84
 -10.150  0.4591E-85  0.4527E-84
 -10.140  0.4591E-85  0.4531E-84
 -10.130  0.4591E-85  0.4536E-84
 -10.120  0.4591E-85  0.4540E-84
 -10.110  0.4591E-85  0.4545E-84
 -10.100  0.4591E-85  0.4550E-84
 -10.090  0.4591E-85  0.4554E-84
 -10.080  0.4591E-85  0.4559E-84
 -10.070  0.4591E-85  0.4563E-84
 -10.060  0.4591E-85  0.4568E-84
 -10.050  0.4591E-85  0.4573E-84
 -10.040  0.4591E-85  0.4577E-84
 -10.030  0.4591E-85  0.4582E-84
 -10.020  0.4591E-85  0.4586E-84
 -10.010  0.4591E-85  0.4591E-84
 -10.000  0.4591E-85  0.4595E-84
  -9.990  0.4591E-85  0.4600E-84
  -9.980  0.4591E-85  0.4605E-84
  -9.970  0.4591E-85  0.4609E-84
  -9.960  0.4591E-85  0.4614E-84
  -9.950  0.4591E-85  0.4618E-84
  -9.940  0.4591E-85  0.4623E-84
  -9.930  0.4591E-85  0.4628E-84
  -9.920  0.4591E-85  0.4632E-84
  -9.910  0.4591E-85  0.4637E-84
  -9.900  0.4591E-85  0.4641E-84
  -9.890  0.4591E-85  0.4646E-84
  -9.880  0.4591E-85  0.4651E-84
  -9.870  0.4591E-85  0.4655E-84
  -9.860  0.4591E-85  0.4660E-84
  -9.850  0.4591E-85  0.4664E-84
  -9.840  0.4591E-85  0.4669E-84
  -9.830  0.4591E-85  0.4674E-84
  -9.820  0.4591E-85  0.4678E-84
  -9.810  0.4591E-85  0.4683E-84
  -9.800  0.4591E-85  0.4687E-84
  -9.790  0.4591E-85  0.4692E-84
  -9.780  0.4591E-85  0.4696E-84
  -9.770  0.4591E-85  0.4701E-84
  -9.760  0.4591E-85  0.4706E-84
  -9.750  0.4591E-85  0.4710E-84
  -9.740  0.4591E-85  0.4715E-84
  -9.730  0.4591E-85  0.4719E-84
  -9.720  0.4591E-85  0.4724E-84
  -9.710  0.4591E-85  0.4729E-84
  -9.700  0.4591E-85  0.4733E-84
  -9.690  0.4591E-85  0.4738E-84
  -9.680  0.4591E-85  0.4742E-84
  -9.670  0.4591E-85  0.4747E-84
  -9.660  0.4591E-85  0.4752E-84
  -9.650  0.4591E-85  0.4756E-84
  -9.640  0.4592E-85  0.4761E-84
  -9.630  0.4593E-85  0.4765E-84
  -9.620  0.4598E-85  0.4770E-84
  -9.610  0.4610E-85  0.4775E-84
  -9.600  0.4645E-85  0.4779E-84
  -9.590  0.4743E-85  0.4784E-84
  -9.580  0.5015E-85  0.4789E-84
  -9.570  0.5768E-85  0.4795E-84
  -9.560  0.7845E-85  0.4803E-84
  -9.550  0.1355E-84  0.4816E-84
  -9.540  0.2920E-84  0.4845E-84
  -9.530  0.7197E-84  0.4917E-84
  -9.520  0.1886E-83  0.5106E-84
  -9.510  0.5056E-83  0.5611E-84
  -9.500  0.1365E-82  0.6977E-84
  -9.490  0.3690E-82  0.1067E-83
  -9.480  0.9961E-82  0.2063E-83
  -9.470  0.2683E-81  0.4745E-83
  -9.460  0.7207E-81  0.1195E-82
  -9.450  0.1931E-80  0.3126E-82
  -9.440  0.5161E-80  0.8287E-82
  -9.430  0.1375E-79  0.2204E-81
  -9.420  0.3656E-79  0.5860E-81
  -9.410  0.9691E-79  0.1555E-80
  -9.400  0.2562E-78  0.4117E-80
  -9.390  0.6755E-78  0.1087E-79
  -9.380  0.1776E-77  0.2863E-79
  -9.370  0.4658E-77  0.7521E-79
  -9.360  0.1218E-76  0.1970E-78
  -9.350  0.3178E-76  0.5148E-78
  -9.340  0.8266E-76  0.1341E-77
  -9.330  0.2145E-75  0.3486E-77
  -9.320  0.5549E-75  0.9035E-77
  -9.310  0.1432E-74  0.2335E-76
  -9.300  0.3685E-74  0.6020E-76
  -9.290  0.9457E-74  0.1548E-75
  -9.280  0.2421E-73  0.3969E-75
  -9.270  0.6180E-73  0.1015E-74
  -9.260  0.1573E-72  0.2588E-74
  -9.250  0.3995E-72  0.6583E-74
  -9.240  0.1012E-71  0.1670E-73
  -9.230  0.2555E-71  0.4225E-73
  -9.220  0.6435E-71  0.1066E-72
  -9.210  0.1616E-70  0.2682E-72
  -9.200  0.4049E-70  0.6731E-72
  -9.190  0.1012E-69  0.1685E-71
  -9.180  0.2521E-69  0.4206E-71
  -9.170  0.6264E-69  0.1047E-70
  -9.160  0.1552E-68  0.2599E-70
  -9.150  0.3837E-68  0.6437E-70
  -9.140  0.9459E-68  0.1590E-69
  -9.130  0.2325E-67  0.3915E-69
  -9.120  0.5702E-67  0.9617E-69
  -9.110  0.1394E-66  0.2356E-68
  -9.100  0.3400E-66  0.5756E-68
  -9.090  0.8269E-66  0.1403E-67
  -9.080  0.2006E-65  0.3408E-67
  -9.070  0.4852E-65  0.8261E-67
  -9.060  0.1171E-64  0.1997E-66
  -9.050  0.2817E-64  0.4813E-66
  -9.040  0.6759E-64  0.1157E-65
  -9.030  0.1618E-63  0.2775E-65
  -9.020  0.3861E-63  0.6636E-65
  -9.010  0.9191E-63  0.1583E-64
  -9.000  0.2182E-62  0.3765E-64
  -8.990  0.5166E-62  0.8931E-64
  -8.980  0.1220E-61  0.2113E-63
  -8.970  0.2873E-61  0.4986E-63
  -8.960  0.6747E-61  0.1173E-62
  -8.950  0.1580E-60  0.2754E-62
  -8.940  0.3692E-60  0.6445E-62
  -8.930  0.8601E-60  0.1505E-61
  -8.920  0.1999E-59  0.3503E-61
  -8.910  0.4631E-59  0.8134E-61
  -8.900  0.1070E-58  0.1884E-60
  -8.890  0.2467E-58  0.4351E-60
  -8.880  0.5671E-58  0.1002E-59
  -8.870  0.1300E-57  0.2302E-59
  -8.860  0.2973E-57  0.5275E-59
  -8.850  0.6779E-57  0.1205E-58
  -8.840  0.1542E-56  0.2747E-58
  -8.830  0.3496E-56  0.6243E-58
  -8.820  0.7909E-56  0.1415E-57
  -8.810  0.1784E-55  0.3200E-57
  -8.800  0.4014E-55  0.7214E-57
  -8.790  0.9008E-55  0.1622E-56
  -8.780  0.2016E-54  0.3638E-56
  -8.770  0.4499E-54  0.8137E-56
  -8.760  0.1002E-53  0.1815E-55
  -8.750  0.2223E-53  0.4039E-55
  -8.740  0.4923E-53  0.8961E-55
  -8.730  0.1087E-52  0.1983E-54
  -8.720  0.2394E-52  0.4377E-54
  -8.710  0.5257E-52  0.9634E-54
  -8.700  0.1152E-51  0.2115E-53
  -8.690  0.2516E-51  0.4631E-53
  -8.680  0.5481E-51  0.1011E-52
  -8.670  0.1191E-50  0.2202E-52
  -8.660  0.2581E-50  0.4783E-52
  -8.650  0.5578E-50  0.1036E-51
  -8.640  0.1202E-49  0.2238E-51
  -8.630  0.2585E-49  0.4823E-51
  -8.620  0.5542E-49  0.1036E-50
  -8.610  0.1185E-48  0.2221E-50
  -8.600  0.2527E-48  0.4748E-50
  -8.590  0.5375E-48  0.1012E-49
  -8.580  0.1140E-47  0.2152E-49
  -8.570  0.2412E-47  0.4564E-49
  -8.560  0.5088E-47  0.9653E-49
  -8.550  0.1071E-46  0.2036E-48
  -8.540  0.2247E-46  0.4283E-48
  -8.530  0.4703E-46  0.8986E-48
  -8.520  0.9817E-46  0.1880E-47
  -8.510  0.2044E-45  0.3924E-47
  -8.500  0.4244E-45  0.8168E-47
  -8.490  0.8787E-45  0.1695E-46
  -8.480  0.1815E-44  0.3510E-46
  -8.470  0.3738E-44  0.7248E-46
  -8.460  0.7678E-44  0.1493E-45
  -8.450  0.1573E-43  0.3066E-45
  -8.440  0.3214E-43  0.6280E-45
  -8.430  0.6550E-43  0.1283E-44
  -8.420  0.1331E-42  0.2614E-44
  -8.410  0.2698E-42  0.5313E-44
  -8.400  0.5455E-42  0.1077E-43
  -8.390  0.1100E-41  0.2177E-43
  -8.380  0.2212E-41  0.4388E-43
  -8.370  0.4435E-41  0.8824E-43
  -8.360  0.8871E-41  0.1770E-42
  -8.350  0.1770E-40  0.3539E-42
  -8.340  0.3521E-40  0.7060E-42
  -8.330  0.6986E-40  0.1405E-41
  -8.320  0.1382E-39  0.2787E-41
  -8.310  0.2728E-39  0.5516E-41
  -8.300  0.5371E-39  0.1089E-40
  -8.290  0.1054E-38  0.2143E-40
  -8.280  0.2064E-38  0.4207E-40
  -8.270  0.4031E-38  0.8239E-40
  -8.260  0.7851E-38  0.1609E-39
  -8.250  0.1525E-37  0.3134E-39
  -8.240  0.2954E-37  0.6088E-39
  -8.230  0.5708E-37  0.1180E-38
  -8.220  0.1100E-36  0.2279E-38
  -8.210  0.2114E-36  0.4393E-38
  -8.200  0.4051E-36  0.8444E-38
  -8.190  0.7744E-36  0.1619E-37
  -8.180  0.1476E-35  0.3095E-37
  -8.170  0.2807E-35  0.5903E-37
  -8.160  0.5324E-35  0.1123E-36
  -8.150  0.1007E-34  0.2130E-36
  -8.140  0.1900E-34  0.4029E-36
  -8.130  0.3574E-34  0.7603E-36
  -8.120  0.6706E-34  0.1431E-35
  -8.110  0.1255E-33  0.2686E-35
  -8.100  0.2342E-33  0.5028E-35
  -8.090  0.4360E-33  0.9388E-35
  -8.080  0.8095E-33  0.1748E-34
  -8.070  0.1499E-32  0.3247E-34
  -8.060  0.2768E-32  0.6015E-34
  -8.050  0.5098E-32  0.1111E-33
  -8.040  0.9365E-32  0.2048E-33
  -8.030  0.1716E-31  0.3764E-33
  -8.020  0.3135E-31  0.6899E-33
  -8.010  0.5714E-31  0.1261E-32
  -8.000  0.1039E-30  0.2300E-32
  -7.990  0.1883E-30  0.4182E-32
  -7.980  0.3404E-30  0.7586E-32
  -7.970  0.6138E-30  0.1372E-31
  -7.960  0.1104E-29  0.2476E-31
  -7.950  0.1980E-29  0.4456E-31
  -7.940  0.3542E-29  0.7998E-31
  -7.930  0.6320E-29  0.1432E-30
  -7.920  0.1125E-28  0.2556E-30
  -7.910  0.1996E-28  0.4552E-30
  -7.900  0.3533E-28  0.8085E-30
  -7.890  0.6237E-28  0.1432E-29
  -7.880  0.1098E-27  0.2530E-29
  -7.870  0.1929E-27  0.4459E-29
  -7.860  0.3378E-27  0.7837E-29
  -7.850  0.5901E-27  0.1374E-28
  -7.840  0.1028E-26  0.2402E-28
  -7.830  0.1786E-26  0.4188E-28
  -7.820  0.3096E-26  0.7284E-28
  -7.810  0.5352E-26  0.1264E-27
  -7.800  0.9226E-26  0.2186E-27
  -7.790  0.1586E-25  0.3773E-27
  -7.780  0.2720E-25  0.6493E-27
  -7.770  0.4653E-25  0.1115E-26
  -7.760  0.7937E-25  0.1908E-26
  -7.750  0.1350E-24  0.3259E-26
  -7.740  0.2291E-24  0.5550E-26
  -7.730  0.3878E-24  0.9428E-26
  -7.720  0.6546E-24  0.1597E-25
  -7.710  0.1102E-23  0.2699E-25
  -7.700  0.1850E-23  0.4550E-25
  -7.690  0.3099E-23  0.7649E-25
  -7.680  0.5176E-23  0.1282E-24
  -7.670  0.8623E-23  0.2145E-24
  -7.660  0.1433E-22  0.3577E-24
  -7.650  0.2374E-22  0.5951E-24
  -7.640  0.3924E-22  0.9875E-24
  -7.630  0.6468E-22  0.1634E-23
  -7.620  0.1063E-21  0.2698E-23
  -7.610  0.1744E-21  0.4442E-23
  -7.600  0.2852E-21  0.7293E-23
  -7.590  0.4652E-21  0.1195E-22
  -7.580  0.7568E-21  0.1951E-22
  -7.570  0.1228E-20  0.3179E-22
  -7.560  0.1987E-20  0.5167E-22
  -7.550  0.3208E-20  0.8375E-22
  -7.540  0.5164E-20  0.1354E-21
  -7.530  0.8292E-20  0.2183E-21
  -7.520  0.1328E-19  0.3511E-21
  -7.510  0.2121E-19  0.5632E-21
  -7.500  0.3379E-19  0.9011E-21
  -7.490  0.5369E-19  0.1438E-20
  -7.480  0.8508E-19  0.2289E-20
  -7.470  0.1345E-18  0.3634E-20
  -7.460  0.2120E-18  0.5754E-20
  -7.450  0.3333E-18  0.9087E-20
  -7.440  0.5227E-18  0.1431E-19
  -7.430  0.8176E-18  0.2249E-19
  -7.420  0.1275E-17  0.3524E-19
  -7.410  0.1984E-17  0.5509E-19
  -7.400  0.3080E-17  0.8588E-19
  -7.390  0.4766E-17  0.1335E-18
  -7.380  0.7358E-17  0.2071E-18
  -7.370  0.1133E-16  0.3204E-18
  -7.360  0.1740E-16  0.4944E-18
